<    17> (     2001,        0.000000000000000,        0.500000000000000,        0.000000000000000),(     2002,        0.099881746927224,        0.498891378621045,        0.000000000000000),(     2003,        0.200611098668961,        0.495526130175514,        0.000000000000000),(     2004,        0.302122077252320,        0.489846573151107,        0.000000000000000),(     2005,        0.404344970539671,        0.481797088757954,        0.000000000000000),(     2006,        0.000000000000000,        0.625000000000000,        0.000000000000000),(     2007,        0.102656239897425,        0.623860583582741,        0.000000000000000),(     2008,        0.206183629187543,        0.620401856013723,        0.000000000000000),(     2009,        0.310514357175996,        0.614564533516416,        0.000000000000000),(     2010,        0.415576775276884,        0.606291452334564,        0.000000000000000),(     2011,        0.000000000000000,        0.750000000000000,        0.000000000000000),(     2012,        0.105430732867625,        0.748829788544436,        0.000000000000000),(     2013,        0.211756159706125,        0.745277581851932,        0.000000000000000),(     2014,        0.318906637099671,        0.739282493881725,        0.000000000000000),(     2015,        0.426808580014097,        0.730785815911174,        0.000000000000000),(     2016,        0.000000000000000,        0.875000000000000,        0.000000000000000),(     2017,        0.108205225837826,        0.873798993506132,        0.000000000000000),(     2018,        0.217328690224707,        0.870153307690140,        0.000000000000000),(     2019,        0.327298917023347,        0.864000454247033,        0.000000000000000),(     2020,        0.438040384751310,        0.855280179487784,        0.000000000000000),(     2021,        0.000000000000000,        1.000000000000000,        0.000000000000000),(     2022,        0.110979718808026,        0.998768198467828,        0.000000000000000),(     2023,        0.222901220743290,        0.995029033528349,        0.000000000000000),(     2024,        0.335691196947023,        0.988718414612342,        0.000000000000000),(     2025,        0.449272189488523,        0.979774543064394,        0.000000000000000),(     2026,        0.000000000000000,        0.500000000000000,        0.125000000000000),(     2027,        0.099881746927224,        0.498891378621045,        0.125000000000000),(     2028,        0.200611098668961,        0.495526130175514,        0.125000000000000),(     2029,        0.302122077252320,        0.489846573151108,        0.125000000000000),(     2030,        0.404344970539671,        0.481797088757954,        0.125000000000000),(     2031,        0.000000000000000,        0.625000000000000,        0.125000000000000),(     2032,        0.102656239897424,        0.623860583582741,        0.125000000000000),(     2033,        0.206183629187543,        0.620401856013723,        0.125000000000000),(     2034,        0.310514357175996,        0.614564533516416,        0.125000000000000),(     2035,        0.415576775276884,        0.606291452334564,        0.125000000000000),(     2036,        0.000000000000000,        0.750000000000000,        0.125000000000000),(     2037,        0.105430732867625,        0.748829788544436,        0.125000000000000),(     2038,        0.211756159706125,        0.745277581851932,        0.125000000000000),(     2039,        0.318906637099672,        0.739282493881725,        0.125000000000000),(     2040,        0.426808580014097,        0.730785815911174,        0.125000000000000),(     2041,        0.000000000000000,        0.875000000000000,        0.125000000000000),(     2042,        0.108205225837826,        0.873798993506132,        0.125000000000000),(     2043,        0.217328690224707,        0.870153307690140,        0.125000000000000),(     2044,        0.327298917023347,        0.864000454247033,        0.125000000000000),(     2045,        0.438040384751310,        0.855280179487784,        0.125000000000000),(     2046,        0.000000000000000,        1.000000000000000,        0.125000000000000),(     2047,        0.110979718808026,        0.998768198467828,        0.125000000000000),(     2048,        0.222901220743290,        0.995029033528349,        0.125000000000000),(     2049,        0.335691196947023,        0.988718414612342,        0.125000000000000),(     2050,        0.449272189488523,        0.979774543064394,        0.125000000000000),(     2051,        0.000000000000000,        0.500000000000000,        0.250000000000000),(     2052,        0.099881746927224,        0.498891378621045,        0.250000000000000),(     2053,        0.200611098668961,        0.495526130175514,        0.250000000000000),(     2054,        0.302122077252320,        0.489846573151107,        0.250000000000000),(     2055,        0.404344970539671,        0.481797088757954,        0.250000000000000),(     2056,        0.000000000000000,        0.625000000000000,        0.250000000000000),(     2057,        0.102656239897424,        0.623860583582741,        0.250000000000000),(     2058,        0.206183629187543,        0.620401856013723,        0.250000000000000),(     2059,        0.310514357175996,        0.614564533516416,        0.250000000000000),(     2060,        0.415576775276884,        0.606291452334564,        0.250000000000000),(     2061,        0.000000000000000,        0.750000000000000,        0.250000000000000),(     2062,        0.105430732867625,        0.748829788544436,        0.250000000000000),(     2063,        0.211756159706125,        0.745277581851932,        0.250000000000000),(     2064,        0.318906637099671,        0.739282493881725,        0.250000000000000),(     2065,        0.426808580014097,        0.730785815911174,        0.250000000000000),(     2066,        0.000000000000000,        0.875000000000000,        0.250000000000000),(     2067,        0.108205225837826,        0.873798993506132,        0.250000000000000),(     2068,        0.217328690224707,        0.870153307690140,        0.250000000000000),(     2069,        0.327298917023347,        0.864000454247033,        0.250000000000000),(     2070,        0.438040384751310,        0.855280179487784,        0.250000000000000),(     2071,        0.000000000000000,        1.000000000000000,        0.250000000000000),(     2072,        0.110979718808026,        0.998768198467828,        0.250000000000000),(     2073,        0.222901220743290,        0.995029033528349,        0.250000000000000),(     2074,        0.335691196947022,        0.988718414612342,        0.250000000000000),(     2075,        0.449272189488523,        0.979774543064394,        0.250000000000000),(     2076,        0.000000000000000,        0.500000000000000,        0.375000000000000),(     2077,        0.099881746927224,        0.498891378621045,        0.375000000000000),(     2078,        0.200611098668961,        0.495526130175514,        0.375000000000000),(     2079,        0.302122077252320,        0.489846573151108,        0.375000000000000),(     2080,        0.404344970539671,        0.481797088757954,        0.375000000000000),(     2081,        0.000000000000000,        0.625000000000000,        0.375000000000000),(     2082,        0.102656239897425,        0.623860583582741,        0.375000000000000),(     2083,        0.206183629187543,        0.620401856013722,        0.375000000000000),(     2084,        0.310514357175996,        0.614564533516416,        0.375000000000000),(     2085,        0.415576775276884,        0.606291452334564,        0.375000000000000),(     2086,        0.000000000000000,        0.750000000000000,        0.375000000000000),(     2087,        0.105430732867625,        0.748829788544436,        0.375000000000000),(     2088,        0.211756159706125,        0.745277581851932,        0.375000000000000),(     2089,        0.318906637099671,        0.739282493881725,        0.375000000000000),(     2090,        0.426808580014097,        0.730785815911174,        0.375000000000000),(     2091,        0.000000000000000,        0.875000000000000,        0.375000000000000),(     2092,        0.108205225837826,        0.873798993506132,        0.375000000000000),(     2093,        0.217328690224707,        0.870153307690140,        0.375000000000000),(     2094,        0.327298917023347,        0.864000454247034,        0.375000000000000),(     2095,        0.438040384751310,        0.855280179487784,        0.375000000000000),(     2096,        0.000000000000000,        1.000000000000000,        0.375000000000000),(     2097,        0.110979718808026,        0.998768198467827,        0.375000000000000),(     2098,        0.222901220743290,        0.995029033528349,        0.375000000000000),(     2099,        0.335691196947023,        0.988718414612342,        0.375000000000000),(     2100,        0.449272189488523,        0.979774543064393,        0.375000000000000),(     2101,        0.000000000000000,        0.500000000000000,        0.500000000000000),(     2102,        0.099881746927224,        0.498891378621045,        0.500000000000000),(     2103,        0.200611098668961,        0.495526130175514,        0.500000000000000),(     2104,        0.302122077252320,        0.489846573151108,        0.500000000000000),(     2105,        0.404344970539671,        0.481797088757954,        0.500000000000000),(     2106,        0.000000000000000,        0.625000000000000,        0.500000000000000),(     2107,        0.102656239897425,        0.623860583582741,        0.500000000000000),(     2108,        0.206183629187543,        0.620401856013723,        0.500000000000000),(     2109,        0.310514357175996,        0.614564533516416,        0.500000000000000),(     2110,        0.415576775276884,        0.606291452334564,        0.500000000000000),(     2111,        0.000000000000000,        0.750000000000000,        0.500000000000000),(     2112,        0.105430732867625,        0.748829788544436,        0.500000000000000),(     2113,        0.211756159706125,        0.745277581851931,        0.500000000000000),(     2114,        0.318906637099671,        0.739282493881725,        0.500000000000000),(     2115,        0.426808580014097,        0.730785815911174,        0.500000000000000),(     2116,        0.000000000000000,        0.875000000000000,        0.500000000000000),(     2117,        0.108205225837826,        0.873798993506132,        0.500000000000000),(     2118,        0.217328690224707,        0.870153307690140,        0.500000000000000),(     2119,        0.327298917023347,        0.864000454247033,        0.500000000000000),(     2120,        0.438040384751310,        0.855280179487784,        0.500000000000000),(     2121,        0.000000000000000,        1.000000000000000,        0.500000000000000),(     2122,        0.110979718808026,        0.998768198467828,        0.500000000000000),(     2123,        0.222901220743290,        0.995029033528349,        0.500000000000000),(     2124,        0.335691196947023,        0.988718414612342,        0.500000000000000),(     2125,        0.449272189488523,        0.979774543064394,        0.500000000000000),
<     9> (     1001,        2.828427124746190,       -1.171572875253810,        0.000000000000000),(     1002,        2.900690506417671,       -1.245731569730651,        0.000000000000000),(     1003,        2.970986928903026,       -1.321710122431225,        0.000000000000000),(     1004,        3.039248790564652,       -1.399429526228659,        0.000000000000000),(     1005,        3.105412750299372,       -1.478807494403078,        0.000000000000000),(     1006,        2.916815472394508,       -1.083184527605492,        0.000000000000000),(     1007,        2.991337084743224,       -1.159660681284734,        0.000000000000000),(     1008,        3.063830270431245,       -1.238013563757201,        0.000000000000000),(     1009,        3.134225315269797,       -1.318161698923304,        0.000000000000000),(     1010,        3.202456898746228,       -1.400020228603174,        0.000000000000000),(     1011,        3.005203820042826,       -0.994796179957173,        0.000000000000000),(     1012,        3.081983663068775,       -1.073589792838816,        0.000000000000000),(     1013,        3.156673611959465,       -1.154317005083176,        0.000000000000000),(     1014,        3.229201839974941,       -1.236893871617950,        0.000000000000000),(     1015,        3.299501047193083,       -1.321232962803271,        0.000000000000000),(     1016,        3.093592167691144,       -0.906407832308855,        0.000000000000000),(     1017,        3.172630241394329,       -0.987518904392899,        0.000000000000000),(     1018,        3.249516953487684,       -1.070620446409152,        0.000000000000000),(     1019,        3.324178364680087,       -1.155626044312595,        0.000000000000000),(     1020,        3.396545195639938,       -1.242445697003366,        0.000000000000000),(     1021,        3.181980515339463,       -0.818019484660536,        0.000000000000000),(     1022,        3.263276819719880,       -0.901448015946982,        0.000000000000000),(     1023,        3.342360295015904,       -0.986923887735128,        0.000000000000000),(     1024,        3.419154889385233,       -1.074358217007241,        0.000000000000000),(     1025,        3.493589344086793,       -1.163658431203463,        0.000000000000000),(     1026,        2.828427124746189,       -1.171572875253810,        0.125000000000000),(     1027,        2.900690506417673,       -1.245731569730651,        0.125000000000000),(     1028,        2.970986928903025,       -1.321710122431225,        0.125000000000000),(     1029,        3.039248790564652,       -1.399429526228658,        0.125000000000000),(     1030,        3.105412750299372,       -1.478807494403078,        0.125000000000000),(     1031,        2.916815472394509,       -1.083184527605492,        0.125000000000000),(     1032,        2.991337084743223,       -1.159660681284734,        0.125000000000000),(     1033,        3.063830270431244,       -1.238013563757201,        0.125000000000000),(     1034,        3.134225315269796,       -1.318161698923304,        0.125000000000000),(     1035,        3.202456898746228,       -1.400020228603174,        0.125000000000000),(     1036,        3.005203820042825,       -0.994796179957173,        0.125000000000000),(     1037,        3.081983663068776,       -1.073589792838817,        0.125000000000000),(     1038,        3.156673611959466,       -1.154317005083176,        0.125000000000000),(     1039,        3.229201839974941,       -1.236893871617949,        0.125000000000000),(     1040,        3.299501047193083,       -1.321232962803271,        0.125000000000000),(     1041,        3.093592167691143,       -0.906407832308855,        0.125000000000000),(     1042,        3.172630241394329,       -0.987518904392899,        0.125000000000000),(     1043,        3.249516953487684,       -1.070620446409152,        0.125000000000000),(     1044,        3.324178364680090,       -1.155626044312595,        0.125000000000000),(     1045,        3.396545195639938,       -1.242445697003366,        0.125000000000000),(     1046,        3.181980515339464,       -0.818019484660537,        0.125000000000000),(     1047,        3.263276819719879,       -0.901448015946981,        0.125000000000000),(     1048,        3.342360295015905,       -0.986923887735129,        0.125000000000000),(     1049,        3.419154889385231,       -1.074358217007240,        0.125000000000000),(     1050,        3.493589344086793,       -1.163658431203463,        0.125000000000000),(     1051,        2.828427124746190,       -1.171572875253810,        0.250000000000000),(     1052,        2.900690506417671,       -1.245731569730650,        0.250000000000000),(     1053,        2.970986928903026,       -1.321710122431225,        0.250000000000000),(     1054,        3.039248790564651,       -1.399429526228658,        0.250000000000000),(     1055,        3.105412750299373,       -1.478807494403078,        0.250000000000000),(     1056,        2.916815472394507,       -1.083184527605491,        0.250000000000000),(     1057,        2.991337084743224,       -1.159660681284734,        0.250000000000000),(     1058,        3.063830270431244,       -1.238013563757201,        0.250000000000000),(     1059,        3.134225315269798,       -1.318161698923304,        0.250000000000000),(     1060,        3.202456898746228,       -1.400020228603175,        0.250000000000000),(     1061,        3.005203820042827,       -0.994796179957174,        0.250000000000000),(     1062,        3.081983663068777,       -1.073589792838816,        0.250000000000000),(     1063,        3.156673611959467,       -1.154317005083176,        0.250000000000000),(     1064,        3.229201839974941,       -1.236893871617950,        0.250000000000000),(     1065,        3.299501047193083,       -1.321232962803271,        0.250000000000000),(     1066,        3.093592167691145,       -0.906407832308855,        0.250000000000000),(     1067,        3.172630241394328,       -0.987518904392899,        0.250000000000000),(     1068,        3.249516953487684,       -1.070620446409152,        0.250000000000000),(     1069,        3.324178364680087,       -1.155626044312594,        0.250000000000000),(     1070,        3.396545195639937,       -1.242445697003367,        0.250000000000000),(     1071,        3.181980515339463,       -0.818019484660536,        0.250000000000000),(     1072,        3.263276819719883,       -0.901448015946982,        0.250000000000000),(     1073,        3.342360295015905,       -0.986923887735128,        0.250000000000000),(     1074,        3.419154889385233,       -1.074358217007241,        0.250000000000000),(     1075,        3.493589344086794,       -1.163658431203463,        0.250000000000000),(     1076,        2.828427124746190,       -1.171572875253810,        0.375000000000000),(     1077,        2.900690506417671,       -1.245731569730650,        0.375000000000000),(     1078,        2.970986928903026,       -1.321710122431225,        0.375000000000000),(     1079,        3.039248790564651,       -1.399429526228658,        0.375000000000000),(     1080,        3.105412750299372,       -1.478807494403078,        0.375000000000000),(     1081,        2.916815472394507,       -1.083184527605492,        0.375000000000000),(     1082,        2.991337084743224,       -1.159660681284733,        0.375000000000000),(     1083,        3.063830270431244,       -1.238013563757200,        0.375000000000000),(     1084,        3.134225315269799,       -1.318161698923304,        0.375000000000000),(     1085,        3.202456898746227,       -1.400020228603174,        0.375000000000000),(     1086,        3.005203820042825,       -0.994796179957173,        0.375000000000000),(     1087,        3.081983663068775,       -1.073589792838817,        0.375000000000000),(     1088,        3.156673611959465,       -1.154317005083177,        0.375000000000000),(     1089,        3.229201839974941,       -1.236893871617949,        0.375000000000000),(     1090,        3.299501047193083,       -1.321232962803271,        0.375000000000000),(     1091,        3.093592167691144,       -0.906407832308854,        0.375000000000000),(     1092,        3.172630241394328,       -0.987518904392899,        0.375000000000000),(     1093,        3.249516953487683,       -1.070620446409152,        0.375000000000000),(     1094,        3.324178364680089,       -1.155626044312596,        0.375000000000000),(     1095,        3.396545195639938,       -1.242445697003366,        0.375000000000000),(     1096,        3.181980515339464,       -0.818019484660536,        0.375000000000000),(     1097,        3.263276819719882,       -0.901448015946982,        0.375000000000000),(     1098,        3.342360295015903,       -0.986923887735127,        0.375000000000000),(     1099,        3.419154889385233,       -1.074358217007241,        0.375000000000000),(     1100,        3.493589344086794,       -1.163658431203463,        0.375000000000000),(     1101,        2.828427124746189,       -1.171572875253810,        0.500000000000000),(     1102,        2.900690506417671,       -1.245731569730651,        0.500000000000000),(     1103,        2.970986928903026,       -1.321710122431225,        0.500000000000000),(     1104,        3.039248790564651,       -1.399429526228658,        0.500000000000000),(     1105,        3.105412750299372,       -1.478807494403078,        0.500000000000000),(     1106,        2.916815472394508,       -1.083184527605492,        0.500000000000000),(     1107,        2.991337084743222,       -1.159660681284733,        0.500000000000000),(     1108,        3.063830270431247,       -1.238013563757201,        0.500000000000000),(     1109,        3.134225315269796,       -1.318161698923304,        0.500000000000000),(     1110,        3.202456898746227,       -1.400020228603174,        0.500000000000000),(     1111,        3.005203820042826,       -0.994796179957173,        0.500000000000000),(     1112,        3.081983663068776,       -1.073589792838816,        0.500000000000000),(     1113,        3.156673611959465,       -1.154317005083177,        0.500000000000000),(     1114,        3.229201839974943,       -1.236893871617950,        0.500000000000000),(     1115,        3.299501047193083,       -1.321232962803270,        0.500000000000000),(     1116,        3.093592167691145,       -0.906407832308855,        0.500000000000000),(     1117,        3.172630241394329,       -0.987518904392899,        0.500000000000000),(     1118,        3.249516953487684,       -1.070620446409152,        0.500000000000000),(     1119,        3.324178364680088,       -1.155626044312595,        0.500000000000000),(     1120,        3.396545195639938,       -1.242445697003366,        0.500000000000000),(     1121,        3.181980515339463,       -0.818019484660536,        0.500000000000000),(     1122,        3.263276819719881,       -0.901448015946982,        0.500000000000000),(     1123,        3.342360295015903,       -0.986923887735127,        0.500000000000000),(     1124,        3.419154889385232,       -1.074358217007241,        0.500000000000000),(     1125,        3.493589344086794,       -1.163658431203463,        0.500000000000000),
<     5> (      501,        1.472378838247491,       -0.280846795750279,        0.000000000000000),(      502,        1.564469235518886,       -0.318636664071997,        0.000000000000000),(      503,        1.656030722139385,       -0.358906448972986,        0.000000000000000),(      504,        1.746966287495721,       -0.401651935908170,        0.000000000000000),(      505,        1.837178372224014,       -0.446863972680989,        0.000000000000000),(      506,        1.518390676942725,       -0.164623258117475,        0.000000000000000),(      507,        1.613358899128851,       -0.203594059824247,        0.000000000000000),(      508,        1.707781682206241,       -0.245122275503392,        0.000000000000000),(      509,        1.801558983979962,       -0.289203558905301,        0.000000000000000),(      510,        1.894590196356014,       -0.335828471827270,        0.000000000000000),(      511,        1.564402515637959,       -0.048399720484671,        0.000000000000000),(      512,        1.662248562738817,       -0.088551455576497,        0.000000000000000),(      513,        1.759532642273097,       -0.131338102033798,        0.000000000000000),(      514,        1.856151680464203,       -0.176755181902431,        0.000000000000000),(      515,        1.952002020488015,       -0.224792970973551,        0.000000000000000),(      516,        1.610414354333194,        0.067823817148133,        0.000000000000000),(      517,        1.711138226348782,        0.026491148671253,        0.000000000000000),(      518,        1.811283602339953,       -0.017553928564204,        0.000000000000000),(      519,        1.910744376948445,       -0.064306804899561,        0.000000000000000),(      520,        2.009413844620015,       -0.113757470119832,        0.000000000000000),(      521,        1.656426193028428,        0.184047354780936,        0.000000000000000),(      522,        1.760027889958747,        0.141533752919003,        0.000000000000000),(      523,        1.863034562406809,        0.096230244905390,        0.000000000000000),(      524,        1.965337073432686,        0.048141572103308,        0.000000000000000),(      525,        2.066825668752016,       -0.002721969266113,        0.000000000000000),(      526,        1.472378838247491,       -0.280846795750279,        0.125000000000000),(      527,        1.564469235518886,       -0.318636664071997,        0.125000000000000),(      528,        1.656030722139384,       -0.358906448972986,        0.125000000000000),(      529,        1.746966287495721,       -0.401651935908170,        0.125000000000000),(      530,        1.837178372224014,       -0.446863972680989,        0.125000000000000),(      531,        1.518390676942726,       -0.164623258117475,        0.125000000000000),(      532,        1.613358899128851,       -0.203594059824247,        0.125000000000000),(      533,        1.707781682206241,       -0.245122275503392,        0.125000000000000),(      534,        1.801558983979962,       -0.289203558905301,        0.125000000000000),(      535,        1.894590196356014,       -0.335828471827270,        0.125000000000000),(      536,        1.564402515637959,       -0.048399720484671,        0.125000000000000),(      537,        1.662248562738816,       -0.088551455576497,        0.125000000000000),(      538,        1.759532642273097,       -0.131338102033798,        0.125000000000000),(      539,        1.856151680464204,       -0.176755181902431,        0.125000000000000),(      540,        1.952002020488016,       -0.224792970973551,        0.125000000000000),(      541,        1.610414354333194,        0.067823817148133,        0.125000000000000),(      542,        1.711138226348782,        0.026491148671253,        0.125000000000000),(      543,        1.811283602339953,       -0.017553928564204,        0.125000000000000),(      544,        1.910744376948445,       -0.064306804899561,        0.125000000000000),(      545,        2.009413844620014,       -0.113757470119832,        0.125000000000000),(      546,        1.656426193028429,        0.184047354780936,        0.125000000000000),(      547,        1.760027889958747,        0.141533752919003,        0.125000000000000),(      548,        1.863034562406809,        0.096230244905390,        0.125000000000000),(      549,        1.965337073432686,        0.048141572103308,        0.125000000000000),(      550,        2.066825668752016,       -0.002721969266113,        0.125000000000000),(      551,        1.472378838247491,       -0.280846795750279,        0.250000000000000),(      552,        1.564469235518886,       -0.318636664071997,        0.250000000000000),(      553,        1.656030722139385,       -0.358906448972986,        0.250000000000000),(      554,        1.746966287495721,       -0.401651935908170,        0.250000000000000),(      555,        1.837178372224014,       -0.446863972680989,        0.250000000000000),(      556,        1.518390676942725,       -0.164623258117475,        0.250000000000000),(      557,        1.613358899128851,       -0.203594059824247,        0.250000000000000),(      558,        1.707781682206241,       -0.245122275503392,        0.250000000000000),(      559,        1.801558983979963,       -0.289203558905301,        0.250000000000000),(      560,        1.894590196356015,       -0.335828471827270,        0.250000000000000),(      561,        1.564402515637959,       -0.048399720484671,        0.250000000000000),(      562,        1.662248562738817,       -0.088551455576497,        0.250000000000000),(      563,        1.759532642273097,       -0.131338102033798,        0.250000000000000),(      564,        1.856151680464203,       -0.176755181902431,        0.250000000000000),(      565,        1.952002020488015,       -0.224792970973551,        0.250000000000000),(      566,        1.610414354333194,        0.067823817148133,        0.250000000000000),(      567,        1.711138226348782,        0.026491148671253,        0.250000000000000),(      568,        1.811283602339953,       -0.017553928564204,        0.250000000000000),(      569,        1.910744376948444,       -0.064306804899561,        0.250000000000000),(      570,        2.009413844620016,       -0.113757470119832,        0.250000000000000),(      571,        1.656426193028428,        0.184047354780936,        0.250000000000000),(      572,        1.760027889958748,        0.141533752919003,        0.250000000000000),(      573,        1.863034562406808,        0.096230244905390,        0.250000000000000),(      574,        1.965337073432686,        0.048141572103308,        0.250000000000000),(      575,        2.066825668752015,       -0.002721969266113,        0.250000000000000),(      576,        1.472378838247491,       -0.280846795750279,        0.375000000000000),(      577,        1.564469235518886,       -0.318636664071997,        0.375000000000000),(      578,        1.656030722139386,       -0.358906448972987,        0.375000000000000),(      579,        1.746966287495721,       -0.401651935908170,        0.375000000000000),(      580,        1.837178372224013,       -0.446863972680989,        0.375000000000000),(      581,        1.518390676942725,       -0.164623258117475,        0.375000000000000),(      582,        1.613358899128851,       -0.203594059824247,        0.375000000000000),(      583,        1.707781682206241,       -0.245122275503392,        0.375000000000000),(      584,        1.801558983979963,       -0.289203558905301,        0.375000000000000),(      585,        1.894590196356014,       -0.335828471827270,        0.375000000000000),(      586,        1.564402515637960,       -0.048399720484671,        0.375000000000000),(      587,        1.662248562738817,       -0.088551455576497,        0.375000000000000),(      588,        1.759532642273097,       -0.131338102033798,        0.375000000000000),(      589,        1.856151680464204,       -0.176755181902431,        0.375000000000000),(      590,        1.952002020488016,       -0.224792970973551,        0.375000000000000),(      591,        1.610414354333195,        0.067823817148133,        0.375000000000000),(      592,        1.711138226348782,        0.026491148671253,        0.375000000000000),(      593,        1.811283602339952,       -0.017553928564204,        0.375000000000000),(      594,        1.910744376948445,       -0.064306804899561,        0.375000000000000),(      595,        2.009413844620016,       -0.113757470119832,        0.375000000000000),(      596,        1.656426193028428,        0.184047354780936,        0.375000000000000),(      597,        1.760027889958748,        0.141533752919003,        0.375000000000000),(      598,        1.863034562406809,        0.096230244905390,        0.375000000000000),(      599,        1.965337073432686,        0.048141572103308,        0.375000000000000),(      600,        2.066825668752015,       -0.002721969266113,        0.375000000000000),(      601,        1.472378838247491,       -0.280846795750279,        0.500000000000000),(      602,        1.564469235518886,       -0.318636664071997,        0.500000000000000),(      603,        1.656030722139385,       -0.358906448972987,        0.500000000000000),(      604,        1.746966287495721,       -0.401651935908170,        0.500000000000000),(      605,        1.837178372224014,       -0.446863972680989,        0.500000000000000),(      606,        1.518390676942726,       -0.164623258117475,        0.500000000000000),(      607,        1.613358899128851,       -0.203594059824247,        0.500000000000000),(      608,        1.707781682206241,       -0.245122275503392,        0.500000000000000),(      609,        1.801558983979962,       -0.289203558905301,        0.500000000000000),(      610,        1.894590196356013,       -0.335828471827270,        0.500000000000000),(      611,        1.564402515637959,       -0.048399720484671,        0.500000000000000),(      612,        1.662248562738817,       -0.088551455576497,        0.500000000000000),(      613,        1.759532642273097,       -0.131338102033798,        0.500000000000000),(      614,        1.856151680464204,       -0.176755181902431,        0.500000000000000),(      615,        1.952002020488016,       -0.224792970973551,        0.500000000000000),(      616,        1.610414354333194,        0.067823817148133,        0.500000000000000),(      617,        1.711138226348783,        0.026491148671253,        0.500000000000000),(      618,        1.811283602339953,       -0.017553928564204,        0.500000000000000),(      619,        1.910744376948445,       -0.064306804899561,        0.500000000000000),(      620,        2.009413844620016,       -0.113757470119832,        0.500000000000000),(      621,        1.656426193028427,        0.184047354780936,        0.500000000000000),(      622,        1.760027889958747,        0.141533752919003,        0.500000000000000),(      623,        1.863034562406808,        0.096230244905390,        0.500000000000000),(      624,        1.965337073432686,        0.048141572103308,        0.500000000000000),(      625,        2.066825668752016,       -0.002721969266113,        0.500000000000000),
