<     2> (        0.000000000004035,        0.000000000001729,        0.000000000001729,      663.552845906911216),(        0.000000000004035,        0.000000000001729,        0.000000000001729,      663.552845906912125),(        0.000000000002840,        0.000000000001217,        0.000000000001217,      526.380104988524408),(        0.000000000002840,        0.000000000001217,        0.000000000001217,      526.380104988525432),(        0.000000000002840,        0.000000000001217,        0.000000000001217,      526.380104988525432),(        0.000000000002840,        0.000000000001217,        0.000000000001217,      526.380104988524408),(        0.000000000002243,        0.000000000000961,        0.000000000000961,      411.570771331519268),(        0.000000000002243,        0.000000000000961,        0.000000000000961,      411.570771331520859),(        0.000000000002243,        0.000000000000961,        0.000000000000961,      411.570771331520859),(        0.000000000002243,        0.000000000000961,        0.000000000000961,      411.570771331519268),(        0.000000000001948,        0.000000000000835,        0.000000000000835,      316.640021906853974),(        0.000000000001948,        0.000000000000835,        0.000000000000835,      316.640021906857044),(        0.000000000001948,        0.000000000000835,        0.000000000000835,      316.640021906857044),(        0.000000000001948,        0.000000000000835,        0.000000000000835,      316.640021906853974),(        0.000000000001513,        0.000000000000649,        0.000000000000649,      239.103033685486679),(        0.000000000001513,        0.000000000000649,        0.000000000000649,      239.103033685488299),(        0.000000000001513,        0.000000000000649,        0.000000000000649,      239.103033685488299),(        0.000000000001513,        0.000000000000649,        0.000000000000649,      239.103033685486679),(        0.000000000000934,        0.000000000000400,        0.000000000000400,      176.474983638372180),(        0.000000000000934,        0.000000000000400,        0.000000000000400,      176.474983638374653),(        0.000000000000934,        0.000000000000400,        0.000000000000400,      176.474983638374653),(        0.000000000000934,        0.000000000000400,        0.000000000000400,      176.474983638372180),(       -0.000000000001121,       -0.000000000000480,       -0.000000000000480,      126.271048736465644),(       -0.000000000001121,       -0.000000000000480,       -0.000000000000480,      126.271048736467861),(       -0.000000000001121,       -0.000000000000480,       -0.000000000000480,      126.271048736467861),(       -0.000000000001121,       -0.000000000000480,       -0.000000000000480,      126.271048736465644),(       -0.000000000000374,       -0.000000000000160,       -0.000000000000160,       86.006405950725622),(       -0.000000000000374,       -0.000000000000160,       -0.000000000000160,       86.006405950727597),(       -0.000000000000374,       -0.000000000000160,       -0.000000000000160,       86.006405950727597),(       -0.000000000000374,       -0.000000000000160,       -0.000000000000160,       86.006405950725622),(       -0.000000000001569,       -0.000000000000673,       -0.000000000000673,       53.196232252109148),(       -0.000000000001569,       -0.000000000000673,       -0.000000000000673,       53.196232252110178),(       -0.000000000001569,       -0.000000000000673,       -0.000000000000673,       53.196232252110178),(       -0.000000000001569,       -0.000000000000673,       -0.000000000000673,       53.196232252109148),(       -0.000000000001345,       -0.000000000000576,       -0.000000000000576,       25.355704611571557),(       -0.000000000001345,       -0.000000000000576,       -0.000000000000576,       25.355704611571728),(       -0.000000000001345,       -0.000000000000576,       -0.000000000000576,       25.355704611571728),(       -0.000000000001345,       -0.000000000000576,       -0.000000000000576,       25.355704611571557),(       -0.000000000001793,       -0.000000000000769,       -0.000000000000769,        0.000000000069688),(       -0.000000000001793,       -0.000000000000769,       -0.000000000000769,        0.000000000069688),
<     1> (       -0.000000000000000,       -0.000000000000000,       -0.000000000000000,     7821.719507082388191),(        0.000000000000000,        0.000000000000000,        0.000000000000000,     7821.719507082377277),(       -0.000000000004708,       -0.000000000002018,       -0.000000000002018,     6237.594123885528461),(       -0.000000000004708,       -0.000000000002018,       -0.000000000002018,     6237.594123885536646),(       -0.000000000004708,       -0.000000000002018,       -0.000000000002018,     6237.594123885536646),(       -0.000000000004708,       -0.000000000002018,       -0.000000000002018,     6237.594123885528461),(       -0.000000000004484,       -0.000000000001922,       -0.000000000001922,     4917.209080696710771),(       -0.000000000004484,       -0.000000000001922,       -0.000000000001922,     4917.209080696700767),(       -0.000000000004484,       -0.000000000001922,       -0.000000000001922,     4917.209080696700767),(       -0.000000000004484,       -0.000000000001922,       -0.000000000001922,     4917.209080696710771),(       -0.000000000003888,       -0.000000000001666,       -0.000000000001666,     3834.020809769499920),(       -0.000000000003888,       -0.000000000001666,       -0.000000000001666,     3834.020809769492189),(       -0.000000000003888,       -0.000000000001666,       -0.000000000001666,     3834.020809769492189),(       -0.000000000003888,       -0.000000000001666,       -0.000000000001666,     3834.020809769499920),(       -0.000000000003592,       -0.000000000001539,       -0.000000000001539,     2961.485743357526644),(       -0.000000000003592,       -0.000000000001539,       -0.000000000001539,     2961.485743357519368),(       -0.000000000003592,       -0.000000000001539,       -0.000000000001539,     2961.485743357519368),(       -0.000000000003592,       -0.000000000001539,       -0.000000000001539,     2961.485743357526644),(       -0.000000000002405,       -0.000000000001031,       -0.000000000001031,     2273.060313714362564),(       -0.000000000002405,       -0.000000000001031,       -0.000000000001031,     2273.060313714354379),(       -0.000000000002405,       -0.000000000001031,       -0.000000000001031,     2273.060313714354379),(       -0.000000000002405,       -0.000000000001031,       -0.000000000001031,     2273.060313714362564),(        0.000000000001168,        0.000000000000500,        0.000000000000500,     1742.200953093620456),(        0.000000000001168,        0.000000000000500,        0.000000000000500,     1742.200953093616135),(        0.000000000001168,        0.000000000000500,        0.000000000000500,     1742.200953093616135),(        0.000000000001168,        0.000000000000500,        0.000000000000500,     1742.200953093620456),(        0.000000000001158,        0.000000000000496,        0.000000000000496,     1342.364093748905134),(        0.000000000001158,        0.000000000000496,        0.000000000000496,     1342.364093748902405),(        0.000000000001158,        0.000000000000496,        0.000000000000496,     1342.364093748902405),(        0.000000000001158,        0.000000000000496,        0.000000000000496,     1342.364093748905134),(        0.000000000002317,        0.000000000000993,        0.000000000000993,     1047.006167933814595),(        0.000000000002317,        0.000000000000993,        0.000000000000993,     1047.006167933813686),(        0.000000000002317,        0.000000000000993,        0.000000000000993,     1047.006167933813686),(        0.000000000002317,        0.000000000000993,        0.000000000000993,     1047.006167933814595),(        0.000000000003475,        0.000000000001489,        0.000000000001489,      829.583607901952291),(        0.000000000003475,        0.000000000001489,        0.000000000001489,      829.583607901951950),(        0.000000000003475,        0.000000000001489,        0.000000000001489,      829.583607901951950),(        0.000000000003475,        0.000000000001489,        0.000000000001489,      829.583607901952291),(        0.000000000004035,        0.000000000001729,        0.000000000001729,      663.552845906912125),(        0.000000000004035,        0.000000000001729,        0.000000000001729,      663.552845906911216),
<     3> (       -0.000000000001793,       -0.000000000000769,       -0.000000000000769,        0.000000000069688),(       -0.000000000001793,       -0.000000000000769,       -0.000000000000769,        0.000000000069688),(       -0.000000000001495,       -0.000000000000641,       -0.000000000000641,      -25.355704611439595),(       -0.000000000001495,       -0.000000000000641,       -0.000000000000641,      -25.355704611440277),(       -0.000000000001495,       -0.000000000000641,       -0.000000000000641,      -25.355704611440277),(       -0.000000000001495,       -0.000000000000641,       -0.000000000000641,      -25.355704611439595),(       -0.000000000001793,       -0.000000000000769,       -0.000000000000769,      -53.196232251995426),(       -0.000000000001793,       -0.000000000000769,       -0.000000000000769,      -53.196232251997479),(       -0.000000000001793,       -0.000000000000769,       -0.000000000000769,      -53.196232251997479),(       -0.000000000001793,       -0.000000000000769,       -0.000000000000769,      -53.196232251995426),(        0.000000000000000,        0.000000000000000,        0.000000000000000,      -86.006405950639973),(       -0.000000000000000,       -0.000000000000000,       -0.000000000000000,      -86.006405950642701),(       -0.000000000000000,       -0.000000000000000,       -0.000000000000000,      -86.006405950642701),(        0.000000000000000,        0.000000000000000,        0.000000000000000,      -86.006405950639973),(        0.000000000000000,        0.000000000000000,        0.000000000000000,     -126.271048736413846),(       -0.000000000000000,       -0.000000000000000,       -0.000000000000000,     -126.271048736416574),(       -0.000000000000000,       -0.000000000000000,       -0.000000000000000,     -126.271048736416574),(        0.000000000000000,        0.000000000000000,        0.000000000000000,     -126.271048736413846),(        0.000000000002391,        0.000000000001025,        0.000000000001025,     -176.474983638354871),(        0.000000000002391,        0.000000000001025,        0.000000000001025,     -176.474983638358282),(        0.000000000002391,        0.000000000001025,        0.000000000001025,     -176.474983638358282),(        0.000000000002391,        0.000000000001025,        0.000000000001025,     -176.474983638354871),(        0.000000000002391,        0.000000000001025,        0.000000000001025,     -239.103033685506574),(        0.000000000002391,        0.000000000001025,        0.000000000001025,     -239.103033685508620),(        0.000000000002391,        0.000000000001025,        0.000000000001025,     -239.103033685508620),(        0.000000000002391,        0.000000000001025,        0.000000000001025,     -239.103033685506574),(        0.000000000004782,        0.000000000002050,        0.000000000002050,     -316.640021906907123),(        0.000000000004782,        0.000000000002050,        0.000000000002050,     -316.640021906909510),(        0.000000000004782,        0.000000000002050,        0.000000000002050,     -316.640021906909510),(        0.000000000004782,        0.000000000002050,        0.000000000002050,     -316.640021906907123),(        0.000000000003587,        0.000000000001537,        0.000000000001537,     -411.570771331593960),(        0.000000000003587,        0.000000000001537,        0.000000000001537,     -411.570771331596688),(        0.000000000003587,        0.000000000001537,        0.000000000001537,     -411.570771331596688),(        0.000000000003587,        0.000000000001537,        0.000000000001537,     -411.570771331593960),(        0.000000000005978,        0.000000000002562,        0.000000000002562,     -526.380104988615130),(        0.000000000005978,        0.000000000002562,        0.000000000002562,     -526.380104988615813),(        0.000000000005978,        0.000000000002562,        0.000000000002562,     -526.380104988615813),(        0.000000000005978,        0.000000000002562,        0.000000000002562,     -526.380104988615130),(        0.000000000005978,        0.000000000002562,        0.000000000002562,     -663.552845907004098),(        0.000000000005978,        0.000000000002562,        0.000000000002562,     -663.552845907004098),
<     4> (        0.000000000005978,        0.000000000002562,        0.000000000002562,     -663.552845907004098),(        0.000000000005978,        0.000000000002562,        0.000000000002562,     -663.552845907004098),(        0.000000000003587,        0.000000000001537,        0.000000000001537,     -829.583607902032213),(        0.000000000003587,        0.000000000001537,        0.000000000001537,     -829.583607902029485),(        0.000000000003587,        0.000000000001537,        0.000000000001537,     -829.583607902029485),(        0.000000000003587,        0.000000000001537,        0.000000000001537,     -829.583607902032213),(        0.000000000004782,        0.000000000002050,        0.000000000002050,    -1047.006167933872121),(        0.000000000004782,        0.000000000002050,        0.000000000002050,    -1047.006167933868028),(        0.000000000004782,        0.000000000002050,        0.000000000002050,    -1047.006167933868028),(        0.000000000004782,        0.000000000002050,        0.000000000002050,    -1047.006167933872121),(        0.000000000002391,        0.000000000001025,        0.000000000001025,    -1342.364093748933101),(        0.000000000002391,        0.000000000001025,        0.000000000001025,    -1342.364093748927644),(        0.000000000002391,        0.000000000001025,        0.000000000001025,    -1342.364093748927644),(        0.000000000002391,        0.000000000001025,        0.000000000001025,    -1342.364093748933101),(        0.000000000000000,        0.000000000000000,        0.000000000000000,    -1742.200953093621138),(       -0.000000000000000,       -0.000000000000000,       -0.000000000000000,    -1742.200953093612952),(       -0.000000000000000,       -0.000000000000000,       -0.000000000000000,    -1742.200953093612952),(        0.000000000000000,        0.000000000000000,        0.000000000000000,    -1742.200953093621138),(       -0.000000000002391,       -0.000000000001025,       -0.000000000001025,    -2273.060313714333915),(       -0.000000000002391,       -0.000000000001025,       -0.000000000001025,    -2273.060313714328458),(       -0.000000000002391,       -0.000000000001025,       -0.000000000001025,    -2273.060313714328458),(       -0.000000000002391,       -0.000000000001025,       -0.000000000001025,    -2273.060313714333915),(       -0.000000000004782,       -0.000000000002050,       -0.000000000002050,    -2961.485743357476622),(       -0.000000000004782,       -0.000000000002050,       -0.000000000002050,    -2961.485743357476622),(       -0.000000000004782,       -0.000000000002050,       -0.000000000002050,    -2961.485743357476622),(       -0.000000000004782,       -0.000000000002050,       -0.000000000002050,    -2961.485743357476622),(       -0.000000000007174,       -0.000000000003074,       -0.000000000003074,    -3834.020809769466268),(       -0.000000000007174,       -0.000000000003074,       -0.000000000003074,    -3834.020809769466268),(       -0.000000000007174,       -0.000000000003074,       -0.000000000003074,    -3834.020809769466268),(       -0.000000000007174,       -0.000000000003074,       -0.000000000003074,    -3834.020809769466268),(       -0.000000000004782,       -0.000000000002050,       -0.000000000002050,    -4917.209080696688034),(       -0.000000000004782,       -0.000000000002050,       -0.000000000002050,    -4917.209080696688034),(       -0.000000000004782,       -0.000000000002050,       -0.000000000002050,    -4917.209080696688034),(       -0.000000000004782,       -0.000000000002050,       -0.000000000002050,    -4917.209080696688034),(        0.000000000000000,        0.000000000000000,        0.000000000000000,    -6237.594123885560293),(       -0.000000000000000,       -0.000000000000000,       -0.000000000000000,    -6237.594123885571207),(       -0.000000000000000,       -0.000000000000000,       -0.000000000000000,    -6237.594123885571207),(        0.000000000000000,        0.000000000000000,        0.000000000000000,    -6237.594123885560293),(        0.000000000000000,        0.000000000000000,        0.000000000000000,    -7821.719507082497330),(       -0.000000000000000,       -0.000000000000000,       -0.000000000000000,    -7821.719507082519158),
